record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-d0bc48dd802085ea,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445160,src-a849f2eb917432eb,tpa-574a1c62bbf896,construction_inspections,BDE-26-0445160,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Res Demo,Residential Demolition Permit,4002 W Knights Ave,FairOaks Manhattan,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ST4&agencyCode=TAMPA
rec-d186cb5a92014bb7,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519996,src-407b308462a59c43,tpa-8c6d8da4d4c1dc,construction_inspections,BLD-26-0519996,2025-11-05,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3616 W Iowa Ave,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RU1&agencyCode=TAMPA
rec-d26b8f2581a0b10f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520375,src-cc4a28626251a6fa,tpa-37530b82a31bf2,construction_inspections,BLD-26-0520375,2025-11-17,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Interior Build out (2nd floor Grace wellness),Commercial Building Alterations (Renovations),2208 E Henry Ave,Seminole Heights East,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TSW&agencyCode=TAMPA
rec-d3147632b120ef88,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519972,src-0e6e200b4ce10ea1,tpa-c2aa8e782abb52,construction_inspections,BLD-26-0519972,2025-11-05,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New Fitness Track and Fitness Area - West River T6 Park (NFL Experience),Commercial New Construction and Additions,1136 W Spruce St,West River,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RMZ&agencyCode=TAMPA
rec-d5f518d23a0ce737,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520302,src-c8a4a9ef00fca305,tpa-787c8433ac0b11,construction_inspections,BLD-26-0520302,2025-11-14,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),211 W Hiawatha St,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TEG&agencyCode=TAMPA
rec-d629623e387c8931,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520512,src-4d15001b561103d6,tpa-50a7fd05573da1,construction_inspections,BLD-26-0520512,2025-11-20,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 1-Sty Townhome- East Unit,Residential New Construction and Additions (1 and 2 Family),2706 W Chestnut St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UM6&agencyCode=TAMPA
rec-d7bf40cbf4480b6b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520184,src-899a4f8ee6f872f4,tpa-0b0bbb4b24216c,construction_inspections,BLD-26-0520184,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4525 S Ferncroft Cir,Culbreath Bayou,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02STF&agencyCode=TAMPA
rec-dae5cb6c31025029,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520552,src-daa561d178a6d3e9,tpa-545e61d7ecbaf5,construction_inspections,BLD-26-0520552,2025-11-20,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4104 W Dale Ave,Swann Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UVN&agencyCode=TAMPA
rec-dc4c4483ca3dc5b0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520657,src-8dd3672b3aa2603b,tpa-d303cd77960d73,construction_inspections,BLD-26-0520657,2025-11-25,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA SFR,Residential New Construction and Additions (1 and 2 Family),4414 W Lawn Ave,Bayside West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VHK&agencyCode=TAMPA
rec-e14cb4bcb1382590,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520525,src-bb4fad4e11da3af2,tpa-45378d60227e39,construction_inspections,BLD-26-0520525,2025-11-20,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Site Foundation AFFORDABLE HOUSING: FEMA: Site/Foundation: Building 12000: Pointe Grand Tampa,Commercial New Construction and Additions,7400 Interbay Blvd,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UOQ&agencyCode=TAMPA
rec-e18809a1c808b0bf,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520756,src-d6c746dfa1c7c1f1,tpa-9a5d26340e52a8,construction_inspections,BLD-26-0520756,2025-11-17,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),5006 W Euclid Ave,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02W5T&agencyCode=TAMPA
rec-e1aadfca2387da9d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520668,src-73b287ffacefee39,tpa-77771a3fe6a1a1,construction_inspections,BLD-26-0520668,2025-11-25,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: 2-story: New SFR,Residential New Construction and Additions (1 and 2 Family),5604 S Lynwood Ave,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VKB&agencyCode=TAMPA
rec-e201ddc184d24bc8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520048,src-08eaa68ea3fea435,tpa-350650b6bcc790,construction_inspections,BLD-26-0520048,2025-11-06,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,SEC: FEMA: Threshold: (Suite 110) Addition: Interior ALT,Commercial New Construction and Additions,3000 Bayport Dr,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02S3P&agencyCode=TAMPA
rec-e211e3d52254a881,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519851,src-89523f868499a562,tpa-9415649dcfa6be,construction_inspections,BLD-26-0519851,2025-11-03,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,OWNER carport conversion,Residential New Construction and Additions (1 and 2 Family),3017 E Paris St,Live Oaks Square,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02R27&agencyCode=TAMPA
rec-e3065e1908cf4885,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520203,src-c4a6193d8b748299,tpa-66ab68a9b64a59,construction_inspections,BLD-26-0520203,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Plant Floor Adding Ice Machine w/electrical,Commercial Building Alterations (Renovations),4314 W Pearl Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SYL&agencyCode=TAMPA
rec-e363c9595658cedd,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520242,src-e7629b4db5e15845,tpa-7e19316a24edf7,construction_inspections,BLD-26-0520242,2025-11-13,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,ATF CMP-25-0015878 - Converting Garage to two story living space,Residential New Construction and Additions (1 and 2 Family),101 W Fern St,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02T66&agencyCode=TAMPA
rec-e564d217e5fa31e2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520487,src-1e383604d523c3d6,tpa-b6c6af96659c28,construction_inspections,BLD-26-0520487,2025-11-19,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,FEMA: Interior / Exterior Repairs - The Art Center,Commercial Building Alterations (Renovations),705 W Swann Ave,Hyde Park Spanishtown Creek,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UGG&agencyCode=TAMPA
rec-e75e6e3de613bbe0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520034,src-48988e80f747b478,tpa-cb9fd945906610,construction_inspections,BLD-26-0520034,2025-11-06,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,OWNER:Addition,Residential New Construction and Additions (1 and 2 Family),2314 W Henry Ave,Armenia Terrace | Bour Lands | Al Dana Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02S12&agencyCode=TAMPA
rec-e7e3cdc2a0a717ef,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520403,src-75046261a0e0a95a,tpa-50c2c33b95d1fd,construction_inspections,BLD-26-0520403,2025-11-18,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New SFR,Residential New Construction and Additions (1 and 2 Family),1021 N Bask Dr,Wellswood,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TX9&agencyCode=TAMPA
rec-e86756c0c9d50b6a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520166,src-83169c5122a740a7,tpa-a962984d63f12c,construction_inspections,BLD-26-0520166,2025-11-11,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New Duplex,Residential New Construction and Additions (1 and 2 Family),1417 S Moody Ave,Bayshore Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SPS&agencyCode=TAMPA
rec-ede83d26200ec9a5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520356,src-150a9911027a6512,tpa-3bcc0c2713c7a6,construction_inspections,BLD-26-0520356,2025-11-17,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,Interior Remodel: Boys and Girls Club Of Tampa Bay Liberty Mompierre,Commercial Building Alterations (Renovations),4219 W Mango Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TP0&agencyCode=TAMPA
rec-ee3d003574583746,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520507,src-d286dd66bfda3cd4,tpa-31b76d0357991d,construction_inspections,BLD-26-0520507,2025-11-20,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,7th Floor - Unit 1007: Build-out of Tampa Family Health Centers,Commercial Building Alterations (Renovations),1071 Blanche Armwood St,Encore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UKW&agencyCode=TAMPA
rec-ee71360d35506261,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520013,src-7f75a26bae31dc3d,tpa-08eff84dfd6c26,construction_inspections,BLD-26-0520013,2025-11-06,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,ATF CMP-25-0015464 - Lanai Enclosure to Living Space,Residential New Construction and Additions (1 and 2 Family),808 W Whatley Pl,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RXS&agencyCode=TAMPA
rec-eeb1b1c87f74eeb6,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520672,src-dd8b7b84c75d93e1,tpa-47ef3b24d7213e,construction_inspections,BLD-26-0520672,2025-11-25,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2 Sty SFR,Residential New Construction and Additions (1 and 2 Family),3520 W Price Ave,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VL0&agencyCode=TAMPA
rec-ef49ca4c726424be,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0519973,src-079e1c3ed486b77a,tpa-5ee2a8fc03acae,construction_inspections,BLD-26-0519973,2025-11-05,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New SFR,Residential New Construction and Additions (1 and 2 Family),2018 N Saint Vincent St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RN6&agencyCode=TAMPA
rec-f0ea9463af767d2d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520697,src-f2d10c9437416395,tpa-828dd009aca3b8,construction_inspections,BLD-26-0520697,2025-11-26,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: Addition: Interior ALT,Residential New Construction and Additions (1 and 2 Family),5107 W Azeele St,Beach Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VRP&agencyCode=TAMPA
rec-f18011b245b1416c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520346,src-ae5b690f3fad7652,tpa-0f41db34cfdf11,construction_inspections,BLD-26-0520346,2025-11-16,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2923 W Alline Ave,Bayshore Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TMN&agencyCode=TAMPA
rec-f1818611beee7124,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520057,src-bcef013b5a58f0dd,tpa-a451a431e8f568,construction_inspections,BLD-26-0520057,2025-11-07,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1004 W Indiana Ave,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02S5S&agencyCode=TAMPA
rec-f35c9deee2ef7057,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520011,src-b7411305dd4cadda,tpa-ce4602115da00e,construction_inspections,BLD-26-0520011,2025-11-06,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: Outdoor Kitchen,Residential Building Alterations (Renovations),4734 W Leila Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02RXE&agencyCode=TAMPA
rec-f3d12d11e247fa7b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520510,src-f154384791bb4b56,tpa-119ce4ce7e0b65,construction_inspections,BLD-26-0520510,2025-11-20,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,FEMA: PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3618 S Gardenia Ave,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02UM0&agencyCode=TAMPA
rec-f57694d09055f7dd,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520687,src-b152170da58cd2fb,tpa-20100da395bb0d,construction_inspections,BLD-26-0520687,2025-11-25,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 3-Story Townhouse Unit 2,Residential New Construction and Additions (1 and 2 Family),1510 S Bay Villa Pl,Bayshore Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VO0&agencyCode=TAMPA
rec-f6e0dec047e424b9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520233,src-f985e1581bf72c29,tpa-9541b1e715cfe0,construction_inspections,BLD-26-0520233,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: New 3 Story SFR,Residential New Construction and Additions (1 and 2 Family),3611 S Belcher Dr,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02T3Y&agencyCode=TAMPA
rec-f731dfd0e3163b66,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520432,src-87c3254a95ae364f,tpa-21cb74cc191b43,construction_inspections,BLD-26-0520432,2025-11-18,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,OWNER New concrete slab/door and Window,Residential Building Alterations (Renovations),2302 W Rio Vista Ave,Armenia Terrace | Bour Lands | Al Dana Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02U2N&agencyCode=TAMPA
rec-f7b4e040045d017f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520182,src-08a29b77b7ed0e00,tpa-c074c2415d7715,construction_inspections,BLD-26-0520182,2025-11-11,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Addition & Remodel,Residential New Construction and Additions (1 and 2 Family),306 W Haya St,South Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SSE&agencyCode=TAMPA
rec-f8af524d306202ac,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520676,src-19dcb7db54259d30,tpa-568e9d5acee345,construction_inspections,BLD-26-0520676,2025-11-25,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: EARLY START: 2nd floor Addition,Residential New Construction and Additions (1 and 2 Family),2716 N Morgan St,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02VLW&agencyCode=TAMPA
rec-f8cbdcb63e1eacd9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520202|GLOBALID|{D5141957-940B-47A0-AC34-50E3359A22B8},src-d253bfdd9bf71074,tpa-36b850bc5a14f3,construction_inspections,BLD-26-0520202,2025-11-12,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,12-12-25 KPI ACCELERATED: Affordable Housing | ACCELERATED: PP: Change of Use / Addition and Remodel,Commercial New Construction and Additions,1410 E Chilkoot Ave,North Tampa Community,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02SYK&agencyCode=TAMPA
rec-fa26e6577fba3a28,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520297,src-edfad764466d7488,tpa-996c1136a4abae,construction_inspections,BLD-26-0520297,2025-11-13,2025-11,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Addition Relocation,Residential New Construction and Additions (1 and 2 Family),2114 W Burke St,Armenia Terrace | Bour Lands | Al Dana Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02TDS&agencyCode=TAMPA
rec-012b5c607384ab04,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000019,src-b4e5139be98cc2ba,tpa-3cd9804b83a52a,development_coordination,REZ-26-0000019,2025-11-20,2025-11,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,1350 S Howard Ave,Historic Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02UVI&agencyCode=TAMPA
rec-15cfc685118372c0,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000012,src-ac12a416ed3f989f,tpa-360e0cb6e8b3b7,development_coordination,REZ-26-0000012,2025-11-11,2025-11,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,1704 W North B St,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02SQG&agencyCode=TAMPA
rec-1f8777baab474dc3,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000020,src-0d4942e1ab691f01,tpa-89ac3c83857baa,development_coordination,REZ-26-0000020,2025-11-27,2025-11,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,4710 W McElroy Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02VVN&agencyCode=TAMPA
rec-34ff32eda18fa116,DEVELOPMENT_COORDINATION|NATIVE|AB2-26-0000003,src-4d64b6873ee40306,tpa-e945719b3cceb3,development_coordination,AB2-26-0000003,2025-11-01,2025-11,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,AB Special Use 2,AB Special Use 2,2832 S MacDill Ave,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02QU0&agencyCode=TAMPA
rec-d5808a0d1a2218fb,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000014,src-595068fdbfbebf29,tpa-308fff7972cebf,development_coordination,REZ-26-0000014,2025-11-12,2025-11,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,1732 W Saint Louis St,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02SXS&agencyCode=TAMPA
rec-da38572f51fbaf58,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000010,src-e1629298b529b22f,tpa-c86a9b93c23420,development_coordination,REZ-26-0000010,2025-11-05,2025-11,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,2111 E Busch Blvd,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02RLM&agencyCode=TAMPA
