record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-babbba828f7ea33c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521064,src-863b1c961ce52af0,tpa-97c2b22b6f5549,construction_inspections,BLD-26-0521064,2025-12-10,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Interior/Exterior Remodel - Roof,Residential Building Alterations (Renovations),2507 E Linebaugh Ave,Tampa Overlook,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XXJ&agencyCode=TAMPA
rec-bb321f74953713e2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521376,,,construction_inspections,BLD-26-0521376,2025-12-19,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,Addition/Remodel,Residential New Construction and Additions (1 and 2 Family),1220 E Clifton St,Hampton Terrace Community Association (HTCA),https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZG8&agencyCode=TAMPA
rec-be9d3d88cd821765,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521364,src-b28f23fe51062925,tpa-b16bb5dbe6bfa0,construction_inspections,BLD-26-0521364,2025-12-19,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,NEW SFR(Approved plans on File),Residential New Construction and Additions (1 and 2 Family),3203 W Saint John St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZEQ&agencyCode=TAMPA
rec-c143b6f37758b178,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521298,src-7b9970b15da2d909,tpa-eff726797d593c,construction_inspections,BLD-26-0521298,2025-12-17,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1019 E North St,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YZ4&agencyCode=TAMPA
rec-c209484216f43cf1,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520855,src-f78611a9b7f61534,tpa-df98c3ef86263b,construction_inspections,BLD-26-0520855,2025-12-03,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),5017 W San Miguel St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WNG&agencyCode=TAMPA
rec-c26ce6ec5f611bfe,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521289,src-4a69d03d2929ee7a,tpa-0523e77d8d20da,construction_inspections,BLD-26-0521289,2025-12-16,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,ATF- CMP-25-0007739 3- Interior and Exterior Renovation with Porch Extension,Residential New Construction and Additions (1 and 2 Family),3306 N Howard Ave,City of Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YX2&agencyCode=TAMPA
rec-c63babcb75f0581b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521095,src-174c945988ecb263,tpa-a77d48b8d5071b,construction_inspections,BLD-26-0521095,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,"FEMA Install washer/dryer #3 Units 304, 308 &312",Commercial Building Alterations (Renovations),15501 Bruce B Downs Blvd,Tampa Palms,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y0O&agencyCode=TAMPA
rec-c81255afb64cf511,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520940,src-4273bf3fbffc006a,tpa-cb54a6624c5ce9,construction_inspections,BLD-26-0520940,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - Interior/Exterior Alteration,Residential Building Alterations (Renovations),215 S Gardenia Ave,Beach Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X6A&agencyCode=TAMPA
rec-c83b875e73276b3e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521196,src-900efb86fbecc0fa,tpa-aacb3517a63624,construction_inspections,BLD-26-0521196,2025-12-15,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 3 story SFR,Residential New Construction and Additions (1 and 2 Family),3603 W Euclid Ave,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YGY&agencyCode=TAMPA
rec-cefd224d73d39f37,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521469,src-8b0e3ae38e6b4087,tpa-e28a969192411f,construction_inspections,BLD-26-0521469,2025-12-27,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Addition of 47SqFt/ remodel an open porch; Inspections commenced under BLD-24-0505899,Residential New Construction and Additions (1 and 2 Family),2906 W Main St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZWL&agencyCode=TAMPA
rec-d086c91414cef80d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520822,src-9925fd89f0b84ed7,tpa-6cbd40fc336d20,construction_inspections,BLD-26-0520822,2025-12-02,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),568 W Davis Blvd,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WH9&agencyCode=TAMPA
rec-d14111a9a2e23f57,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521080,src-df04b97bae168b9a,tpa-55402e6f9c3059,construction_inspections,BLD-26-0521080,2025-12-10,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New composite deck and outdoor kitchen,Residential Building Alterations (Renovations),720 S Delaware Ave,Hyde Park Preservation,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XZ6&agencyCode=TAMPA
rec-d336343353b5c877,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520878,src-50f7ea895ad8e0c7,tpa-46411d97dd91d5,construction_inspections,BLD-26-0520878,2025-12-04,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),7504 S Germer St,"Port Tampa City, Inc. Civic Association",https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WUX&agencyCode=TAMPA
rec-d38541c75ea3b2dd,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521345,src-09c0300dc20eacdb,tpa-3ade872747fe8c,construction_inspections,BLD-26-0521345,2025-12-18,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP New 3-Story,Residential New Construction and Additions (1 and 2 Family),2925 W Alline Ave,Bayshore Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZA6&agencyCode=TAMPA
rec-d45cc7b5c7fc27c7,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445267,src-44424c3583fdd69a,tpa-5cfa58f1461b26,construction_inspections,BDE-26-0445267,2025-12-30,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,OWNER - 1208 E 17th Ave (ACA),Residential Demolition Permit,1208 E 17th Ave,VM Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=030CB&agencyCode=TAMPA
rec-d5f5e5fe2c63bc6a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521089,src-ad3937e275a08c69,tpa-3c346e6bb0b02f,construction_inspections,BLD-26-0521089,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: New 3 Story SFR,Residential New Construction and Additions (1 and 2 Family),486 Severn Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y00&agencyCode=TAMPA
rec-d805afc1863fd475,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521509,src-45444a9078e82545,tpa-6c96bc46c8b68a,construction_inspections,BLD-26-0521509,2025-12-30,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New SFR,Residential New Construction and Additions (1 and 2 Family),2910 N 25th St,North Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=0305Q&agencyCode=TAMPA
rec-d813c60e8bdd97ca,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521536,src-48d01437e7652537,tpa-91e26ba076bde5,construction_inspections,BLD-26-0521536,2025-12-30,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: New Detached Electrical Building,Commercial New Construction and Additions,200 N 19th St,,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=030AI&agencyCode=TAMPA
rec-daec666424ccc28c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521060,src-81013d0a903f19a6,tpa-28b5e4092d2aee,construction_inspections,BLD-26-0521060,2025-12-10,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 1-Story SFR,Residential New Construction and Additions (1 and 2 Family),2801 Marconi St,Palmetto Beach,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XXD&agencyCode=TAMPA
rec-db050dc92f9281d8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521355,src-515541168c98c0b6,tpa-5e84b7afd35560,construction_inspections,BLD-26-0521355,2025-12-19,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: New 2 Story,Residential New Construction and Additions (1 and 2 Family),4906 W Estrella St,,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZCV&agencyCode=TAMPA
rec-debf7372d11cdcd3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521530,src-6eda88b0bc7bd8a8,tpa-64d492142bd08c,construction_inspections,BLD-26-0521530,2025-12-30,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 1 Story SFR,Residential New Construction and Additions (1 and 2 Family),2718 W Aileen St,Macfarlane Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=030A1&agencyCode=TAMPA
rec-e0748373217db789,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521532,src-0cb5b1789f0fe751,tpa-6815bd7dc0068d,construction_inspections,BLD-26-0521532,2025-12-30,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,OWNER:New 1-Story SFR,Residential New Construction and Additions (1 and 2 Family),9318 N 22nd St,Tampa Overlook,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=030A8&agencyCode=TAMPA
rec-e20928b0043b2794,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521416,src-14240a178bab94fe,tpa-2a59fe36eb7077,construction_inspections,BLD-26-0521416,2025-12-23,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Expedited Project | SEC: COT - Weatherization and Hardening,Commercial Building Alterations (Renovations),103 S Newport Ave,Hyde Park Spanishtown Creek,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZO1&agencyCode=TAMPA
rec-e2c2f2fc2242fd1a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520924,src-30cc3bd6bacea92e,tpa-bf49b6ef8a3e2b,construction_inspections,BLD-26-0520924,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,NEW 2 STORY SFR,Residential New Construction and Additions (1 and 2 Family),2306 W Eldred Dr,Wellswood,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X40&agencyCode=TAMPA
rec-e31a074e34db1fda,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520851,,,construction_inspections,BLD-26-0520851,2025-12-03,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,THRESHOLD: Reno: Arch & Struc. - South Howard Desoto 1-4 Floors CMP-25-0016316,Commercial Building Alterations (Renovations),1304 S De Soto Ave,Historic Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WM3&agencyCode=TAMPA
rec-e43f8ea8a3d1b165,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521148,src-20d5fd334d5ed2ed,tpa-3aa9c7d9a5ac81,construction_inspections,BLD-26-0521148,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),5407 S Elkins Ave,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y76&agencyCode=TAMPA
rec-e49e19ffc00ef7b8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520962,src-a08d16d1a4321eb3,tpa-1ea35e3ba1e04b,construction_inspections,BLD-26-0520962,2025-12-08,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA:PP: 2-Story: New SFR,Residential New Construction and Additions (1 and 2 Family),4614 W Estrella St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X9O&agencyCode=TAMPA
rec-e6d47f5ebd0d4fff,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521424,src-9daf8ee663c48d8b,tpa-753135ef983deb,construction_inspections,BLD-26-0521424,2025-12-23,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,SEC - Interior Alteration - Space #238 - BOSS,Commercial Building Alterations (Renovations),2223 N West Shore Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZPI&agencyCode=TAMPA
rec-ebae762e1678a6e9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520916,src-0a64538e72d73884,tpa-0055e806d2e998,construction_inspections,BLD-26-0520916,2025-12-05,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Exterior/Interior ALT,Residential Building Alterations (Renovations),2534 W Sunset Dr,New Suburb Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02X28&agencyCode=TAMPA
rec-ed6c7866651f4810,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521429,src-3c653ebd163628c8,tpa-68365bfff88315,construction_inspections,BLD-26-0521429,2025-12-23,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA New SFR,Residential New Construction and Additions (1 and 2 Family),3705 E Powhatan Ave,Live Oaks Square,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZPZ&agencyCode=TAMPA
rec-ee20129ec327fe82,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521006,src-bc7c4212906df742,tpa-cfebeaebd3f6c6,construction_inspections,BLD-26-0521006,2025-12-09,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3612 E Clifton St,Live Oaks Square,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XLL&agencyCode=TAMPA
rec-ee8f20580927c19c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521123,src-444161b211cb659f,tpa-b47277b64d4eef,construction_inspections,BLD-26-0521123,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - New Unconditioned Detached Accessory Structure,Residential New Construction and Additions (1 and 2 Family),2912 W Pearl Ave,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y3W&agencyCode=TAMPA
rec-ef3f0914fda33f52,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521452,src-4d46bd33e2bee9dd,tpa-bad21aa77dca3b,construction_inspections,BLD-26-0521452,2025-12-24,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: NEW 2 STORY SFR,Residential New Construction and Additions (1 and 2 Family),7212 S Mascotte St,"Port Tampa City, Inc. Civic Association",https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZT6&agencyCode=TAMPA
rec-f2aac13a94a1b39e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521028,src-a4a1ffd9dafc62ca,tpa-9877a5f8b1da0b,construction_inspections,BLD-26-0521028,2025-12-09,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: Elevation of the House,Residential New Construction and Additions (1 and 2 Family),2318 S Occident St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XPI&agencyCode=TAMPA
rec-f64b43db75aeba2d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520821,,,construction_inspections,BLD-26-0520821,2025-12-02,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,New Accessory Structure - Pool House,Residential New Construction and Additions (1 and 2 Family),318 S Edison Ave,Hyde Park Spanishtown Creek,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02WH4&agencyCode=TAMPA
rec-f6dffd3447e28bf5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521441,src-324585ce5746dad3,tpa-67bdab2bebbf6e,construction_inspections,BLD-26-0521441,2025-12-23,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: Bathroom remodel,Commercial Building Alterations (Renovations),371 Channelside Walk Way,Harbour Island,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02ZRY&agencyCode=TAMPA
rec-f9c9beec183bc9df,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520975,src-e79f05a5b9ac2b8c,tpa-3212f3cc3b2855,construction_inspections,BLD-26-0520975,2025-12-08,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,SEC: Int. Remodel: Spc 246,Commercial Building Alterations (Renovations),2223 N West Shore Blvd,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02XDQ&agencyCode=TAMPA
rec-fa0367a2045a4500,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521544,src-58a15cc6af41da07,tpa-4c491c74bbd352,construction_inspections,BLD-26-0521544,2025-12-31,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR w/Detached Gym,Residential New Construction and Additions (1 and 2 Family),803 S Woodlyn Dr,Parkland Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=030D5&agencyCode=TAMPA
rec-fc5696a18bf1586a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521126,,,construction_inspections,BLD-26-0521126,2025-12-11,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,PP:Master Site- Building 2: 3 STORIES: 2-unit Townhouses,Commercial New Construction and Additions,704 N Glen Ave,Oakford Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02Y43&agencyCode=TAMPA
rec-fc9d4d082ada4ead,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0521240,src-9c232adc999fed20,tpa-9c2a2b995e3336,construction_inspections,BLD-26-0521240,2025-12-15,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New SFR,Residential New Construction and Additions (1 and 2 Family),4780 E Yukon St,Temple Crest,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02YOA&agencyCode=TAMPA
rec-fdde093d3071c4d4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0520728,src-10b97d22fa5887a5,tpa-a8810aa5e75dbe,construction_inspections,BLD-26-0520728,2025-12-01,2025-12,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Tenant Buildout: Aureate 7th Floor,Commercial Building Alterations (Renovations),1071 Blanche Armwood St,Encore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=25CAP&capID2=00000&capID3=02W0O&agencyCode=TAMPA
rec-235d815c7ab3cc4b,DEVELOPMENT_COORDINATION|NATIVE|VAC-26-0000006,src-51141bbd15feb75c,tpa-1d34b8702ae802,development_coordination,VAC-26-0000006,2025-12-31,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,ROW Vacating,ROW Vacating,6430 N 43rd St,Northeast Community Crimewatch & Civic Association,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=030DH&agencyCode=TAMPA
rec-365d984cd88bad6d,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000031,src-8edca08b79676fc2,tpa-eb55b58e0c9bec,development_coordination,REZ-26-0000031,2025-12-15,2025-12,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,2101 W Kennedy Blvd,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=25CAP&capID2=00000&capID3=02YNI&agencyCode=TAMPA
