record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-6b87b980f5c692e8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516662,src-60fa216ddf93320c,tpa-983c034dbb3fcc,single_family_permits,BLD-25-0516662,2025-09-15,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8412 N Packwood Ave,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6ea8c32ff426524c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517214,src-bbbdf46ea2964519,tpa-035596f887e57d,single_family_permits,BLD-25-0517214,2025-09-03,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3612 S Lightner Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6ff3a717e44e0153,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517443,src-22462d666740f48c,tpa-046c3844bd4885,single_family_permits,BLD-25-0517443,2025-09-04,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,414 Columbia Dr,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-722b8a757f129e77,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517061,src-fcb36631b93f93db,tpa-e0b9ac06d97644,single_family_permits,BLD-25-0517061,2025-09-23,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4514 W Rosemere Rd,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-72712b0a9c86d8b8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0508897,src-f723ba8647f1d3e7,tpa-54fe52fa332d49,single_family_permits,BLD-24-0508897,2025-09-10,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4606 Fairway Dr,Wellswood,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7b1db12951c3eaa1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0511123,src-85f0863b8d8d0482,tpa-820779ff656f7d,single_family_permits,BLD-24-0511123,2025-09-15,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,404 S Albany Ave,South Howard,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8012696fa34a7874,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517866,src-06604b98ba8beb98,tpa-6aa848cc903c1a,single_family_permits,BLD-25-0517866,2025-09-29,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,407 S Lois Ave,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8bf98007c7b476b1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518276,src-17387e51a4e08ee0,tpa-2a61ea68abd0a9,single_family_permits,BLD-25-0518276,2025-09-19,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,811 Grove Park Ave,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8da92715f2114fa0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0513322,src-8047617c7c8fe5be,tpa-baa8e395ed577a,single_family_permits,BLD-25-0513322,2025-09-22,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5010 E 32nd Ave,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9019ccfe65635dab,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517858,src-a57255f097ac8dbc,tpa-5151a32793fd96,single_family_permits,BLD-25-0517858,2025-09-15,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5020 W Homer Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-905cd1e4c689bdb9,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515666,src-1068b482d2539446,tpa-b30cb23fd27905,single_family_permits,BLD-25-0515666,2025-09-16,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4202 W Beach Park Dr,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-91568c9faf5ea16e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517771,src-3abaf752596b88db,tpa-9be7dfc1b5aefc,single_family_permits,BLD-25-0517771,2025-09-03,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,112 Huron Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-938c23a4b39b070e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0506561,src-7fd6e6f5c79c4907,tpa-605bc42d317d0a,single_family_permits,BLD-24-0506561,2025-09-19,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,907 E 26th Ave,VM Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-99d5fff5f7031034,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515872,src-261619297ca26288,tpa-3d06c7470d2ddd,single_family_permits,BLD-25-0515872,2025-09-22,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4728 W Trilby Ave,Gandy / Sun Bay South,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9c392089ad3c974c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518463,src-257d39fae409bf2a,tpa-d24e45feb85f81,single_family_permits,BLD-25-0518463,2025-09-23,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3622 S Lightner Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9cbae8666338ed9e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517513,src-ed05b49b3a6916d1,tpa-368d2eefb2dae5,single_family_permits,BLD-25-0517513,2025-09-08,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,143 Chesapeake Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9ceaa31290f70b8b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517688,src-d23ee99c259fce8d,tpa-5f2f3800790ee9,single_family_permits,BLD-25-0517688,2025-09-25,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3615 W North A St,Oakford Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a25e63aef0144880,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517847,src-93d2dc7edfbfe650,tpa-a81cc09ad9ebfc,single_family_permits,BLD-25-0517847,2025-09-03,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,563 Suwanee Cir,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a3a66d0603e492ef,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0507852,src-6611cf3690f0ee63,tpa-ae9fcd3b1b8fe7,single_family_permits,BLD-24-0507852,2025-09-15,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3110 N Tampa St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a4439639c5174751,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516236,src-8edc17ca3377bebd,tpa-6420e9a22f3412,single_family_permits,BLD-25-0516236,2025-09-18,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2416 E 20th Ave,North Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a49b068e6646effb,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0512600,src-d459c14cad2e1c1f,tpa-c0b0a881acb421,single_family_permits,BLD-25-0512600,2025-09-18,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2122 W Bird St,Armenia Gardens Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-aa0a258aa2e7ac13,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516535,src-85ebf1e775f5b4de,tpa-b20815fba512a8,single_family_permits,BLD-25-0516535,2025-09-08,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,406 E Chelsea St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-aa748e30c2af823e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517864,src-45449e1e06e190f2,tpa-2728e8b1d15202,single_family_permits,BLD-25-0517864,2025-09-19,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3712 W Elrod Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c6e64defbbd8a044,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0511195,src-a9d726393e7ce910,tpa-7a3348752489a1,single_family_permits,BLD-24-0511195,2025-09-23,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2909 W Aileen St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c8c2101ee463f59b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517598,src-783a69e90c8dde54,tpa-d57b81501ec511,single_family_permits,BLD-25-0517598,2025-09-19,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,439 Marmora Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-cec38cc8b29fd5b6,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509359,src-6e183c854574ba2b,tpa-544d08962385c5,single_family_permits,BLD-24-0509359,2025-09-15,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,910 W Peninsular St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d1c291c8af417148,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0506762,src-7a9dd106fd19eace,tpa-d1794e000a8940,single_family_permits,BLD-24-0506762,2025-09-25,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8103 N Alaska St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-dac9df614abfa837,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517789,src-c274134cdf6d07ad,tpa-d2f2df1114d193,single_family_permits,BLD-25-0517789,2025-09-09,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,52 Albemarle Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e0c0487f134dc1e8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0508899,src-7d783312b0b10140,tpa-5ed48fd61ab941,single_family_permits,BLD-24-0508899,2025-09-17,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4606 Fairway Dr,Wellswood,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f4da32030a142e59,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518340,src-a6ccdf6ae86accf9,tpa-1807895fb084a9,single_family_permits,BLD-25-0518340,2025-09-16,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8205 N 14th St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f6d400e4160e02f2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515454,src-d1b794c9a55d0ada,tpa-e5711e1ef9cf1c,single_family_permits,BLD-25-0515454,2025-09-26,2025-09,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4 W Spanish Main St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
