record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-cabbdae0196ce26e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524490,src-29d840eb53da2f8f,tpa-d881e987d9a583,construction_inspections,BLD-26-0524490,2026-04-22,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Fema: PP: Garage addition,Residential New Construction and Additions (1 and 2 Family),2301 S Occident St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00N9G&agencyCode=TAMPA
rec-cb0720bd90946185,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524488,src-b3743ac9f831b9ab,tpa-5b68cc4e44dab2,construction_inspections,BLD-26-0524488,2026-04-22,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior/Exterior Alteration,Residential Building Alterations (Renovations),6005 N Highland Ave,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00N8T&agencyCode=TAMPA
rec-cd984783be06b416,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445524,src-5fba83e607a7f3a6,tpa-aec75fc7f64b93,construction_inspections,BDE-26-0445524,2026-04-29,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Demo SFR,Residential Demolition Permit,2102 W Ivy St,Bowman Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00OV4&agencyCode=TAMPA
rec-cdacf45285e3a247,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523981,src-9a1099292f6fe1d2,tpa-05162442d5d31c,construction_inspections,BLD-26-0523981,2026-04-02,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA:PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2832 W Bay Haven Dr,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00JHL&agencyCode=TAMPA
rec-cfbe79a0e962979f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524704,src-3fe2c244a7ab3bee,tpa-53c4f7231f2594,construction_inspections,BLD-26-0524704,2026-04-30,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,New Steel Building,Residential New Construction and Additions (1 and 2 Family),4201 W Oklahoma Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00P2C&agencyCode=TAMPA
rec-d2d441c3761b5833,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524223,src-eb45795981161194,tpa-f96239fb7ba80a,construction_inspections,BLD-26-0524223,2026-04-12,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 1-Story SFR,Residential New Construction and Additions (1 and 2 Family),2910 E 32nd Ave,Jackson Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00L4I&agencyCode=TAMPA
rec-d5dce0d42f16ae90,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523972,,,construction_inspections,BLD-26-0523972,2026-04-02,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Revision,Interior/Exterior Alteration,Commercial Building Alterations (Renovations),4518 S Manhattan Ave,FairOaks Manhattan,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00JF7&agencyCode=TAMPA
rec-d786c46b5ff9b3da,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523988,src-158b1f49b8fcde81,tpa-39086fe4b6968e,construction_inspections,BLD-26-0523988,2026-04-02,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),2406 S Clark Ave,Palma Ceia West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00JJP&agencyCode=TAMPA
rec-d8b7f6372c5a8c19,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523960,src-edad04cd1d4595df,tpa-fa04094288f705,construction_inspections,BLD-26-0523960,2026-04-01,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: PP: Kitchen Interior Alteration,Residential Building Alterations (Renovations),4611 W Lowell Ave,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00J9Z&agencyCode=TAMPA
rec-d9f8812dbc4bf99d,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445476,src-9a481c1771b00ae4,tpa-240505b605a78d,construction_inspections,BDE-26-0445476,2026-04-14,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Demo SFR,Residential Demolition Permit,621 Hudson Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00LLX&agencyCode=TAMPA
rec-da5934a1dc9b08c4,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445520,src-18f9ecedc4c707c5,tpa-a7e19127affe26,construction_inspections,BDE-26-0445520,2026-04-28,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Demo SFR,Residential Demolition Permit,3005 W Meadow St,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00OKI&agencyCode=TAMPA
rec-daee8faf4a557b1a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524352,src-eaf4819711bba7c0,tpa-2dcd3ff53ea2fd,construction_inspections,BLD-26-0524352,2026-04-15,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: PP: 3rd floor: Corridor Remodel,Commercial Building Alterations (Renovations),1001 Water St,Tampa Downtown Partnership,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00M0Q&agencyCode=TAMPA
rec-db26a62c311cbe37,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524666,src-90b65878a976c072,tpa-fc84c6477ede65,construction_inspections,BLD-26-0524666,2026-04-29,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior ALT,Residential Building Alterations (Renovations),8706 Hidden Green Ln,Hunter's Green Hampton On The Green,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00OLP&agencyCode=TAMPA
rec-dcca7cc4a5f96fbd,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524121,src-8ba8660241e8f613,tpa-12aa0cf5670a2a,construction_inspections,BLD-26-0524121,2026-04-08,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,OWNER Interior/exterior,Residential Building Alterations (Renovations),515 W Ross Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00KIJ&agencyCode=TAMPA
rec-dd2d507a37b45d15,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524397,src-1e01f37641f0cbd6,tpa-47cc39f5099f2e,construction_inspections,BLD-26-0524397,2026-04-17,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,OWNER- Interior Alteration - Bathroom,Residential Building Alterations (Renovations),3616 W Oklahoma Ave,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00MG4&agencyCode=TAMPA
rec-dd5407bafae07dc2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524256,src-e27728690ca703f6,tpa-762559aa3659ab,construction_inspections,BLD-26-0524256,2026-04-13,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: Garage Remodel,Commercial Building Alterations (Renovations),1200 N Mondigo St,Westshore,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00LE4&agencyCode=TAMPA
rec-ddf06b1cc98757ae,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524110,src-59b46a5595e29c5e,tpa-271bf7539d31b0,construction_inspections,BLD-26-0524110,2026-04-08,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: New 3 Story,Residential New Construction and Additions (1 and 2 Family),3409 S Beach Dr,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00KF5&agencyCode=TAMPA
rec-e1171c97ad785d81,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524099,src-5a67b2b22bc9ca00,tpa-adc89cf41c91ad,construction_inspections,BLD-26-0524099,2026-04-08,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA:PP: - New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),2205 N Riverside Dr,Ridgewood Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00KA6&agencyCode=TAMPA
rec-e131a1c36db2edaa,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524673,src-ce9e184c3017bd49,tpa-e5c2c7af35a71f,construction_inspections,BLD-26-0524673,2026-04-29,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - Interior Alteration - Bathroom,Commercial Building Alterations (Renovations),3203 Bayshore Blvd,Bayshore Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00ONE&agencyCode=TAMPA
rec-e2688a912777de94,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445517,src-e93023127250ca42,tpa-e3fa02d051b42d,construction_inspections,BDE-26-0445517,2026-04-28,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,DEMO SFR,Residential Demolition Permit,2912 W Coachman Ave,Bayshore Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00OG0&agencyCode=TAMPA
rec-e60710db2e066152,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524483,src-d2f28ea352268391,tpa-b1afc91547895f,construction_inspections,BLD-26-0524483,2026-04-21,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New SFR,Residential New Construction and Additions (1 and 2 Family),3421 N 9th St,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00N7A&agencyCode=TAMPA
rec-e6e15bf931cd023c,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445514,src-b98d23f29269da1d,tpa-b2981c8510b51a,construction_inspections,BDE-26-0445514,2026-04-27,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,DEMOLITION OF DETACHED SHED,Residential Demolition Permit,5806 N Cherokee Ave,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00O9K&agencyCode=TAMPA
rec-e83c49712fb69afe,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445499,src-5215d29121d83950,tpa-75435665179639,construction_inspections,BDE-26-0445499,2026-04-22,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Demo SFR,Residential Demolition Permit,3608 W Kensington Ave,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00NDY&agencyCode=TAMPA
rec-ec85da6752ccc743,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524175,src-68af76e059d2a401,tpa-50ee382e24d9ac,construction_inspections,BLD-26-0524175,2026-04-10,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,Interior Alteration - Bathrooms,Residential Building Alterations (Renovations),17203 Karis Ct,Tampa Palms North,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00KUH&agencyCode=TAMPA
rec-ed2540ec13503ddf,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524616,,,construction_inspections,BLD-26-0524616,2026-04-27,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1936 W Cypress St,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00O60&agencyCode=TAMPA
rec-edc5ec47870f9f61,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524514,src-9972751514674d11,tpa-92b708b87f4d12,construction_inspections,BLD-26-0524514,2026-04-22,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4307 S Hale Ave,FairOaks Manhattan,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00NHM&agencyCode=TAMPA
rec-edec38c760dd06c9,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523995,src-5f15fd6c3b08e903,tpa-885cf9821a0497,construction_inspections,BLD-26-0523995,2026-04-03,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Addition & Remodel,Residential New Construction and Additions (1 and 2 Family),718 S Willow Ave,Hyde Park Preservation,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00JL3&agencyCode=TAMPA
rec-efdddadf1361c1e7,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524409,src-464fc943e2e81e14,tpa-d79236ad146916,construction_inspections,BLD-26-0524409,2026-04-17,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA Interior Alterations,Residential Building Alterations (Renovations),6207 S Kelly Rd,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00MJF&agencyCode=TAMPA
rec-f241294b258ccbcf,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524543,src-6ec40d344bd879ae,tpa-23428f29ad2093,construction_inspections,BLD-26-0524543,2026-04-23,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,Interior/Exterior Alteration,Residential Building Alterations (Renovations),3915 N Arlington Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00NPL&agencyCode=TAMPA
rec-f27d8e547ca0f632,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524716,src-4914dee692dd8197,tpa-4f29ce4392c677,construction_inspections,BLD-26-0524716,2026-04-30,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New SFR,Residential New Construction and Additions (1 and 2 Family),3423 N 9th St,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00P5P&agencyCode=TAMPA
rec-f9090d2b8e986787,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524327,src-0c762cc20cb87d4d,tpa-baf689544886f3,construction_inspections,BLD-26-0524327,2026-04-15,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior/Exterior Alteration,Residential Building Alterations (Renovations),8807 N Orleans Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00LS2&agencyCode=TAMPA
rec-fb9e30e1e9a47fe8,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524018,src-e1491c439cc0cfbc,tpa-cb6710f458a7dd,construction_inspections,BLD-26-0524018,2026-04-05,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP:New 3-Story SFR,Residential New Construction and Additions (1 and 2 Family),2710 N Ridgewood Ave,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00JOB&agencyCode=TAMPA
rec-fca6dac464442232,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524006,src-c495d752083f9ad2,tpa-3e5f40439bd6cb,construction_inspections,BLD-26-0524006,2026-04-03,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4626 W Bay Court Ave,Bayside West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00JLX&agencyCode=TAMPA
rec-ff44e3cf7ca89ab4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524384,src-35c61c83f5af29a7,tpa-32910abb18ee12,construction_inspections,BLD-26-0524384,2026-04-16,2026-04,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA: Interior Remodel,Residential Building Alterations (Renovations),613 Bosphorous Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00MBN&agencyCode=TAMPA
rec-0801403ecff2aedf,DEVELOPMENT_COORDINATION|NATIVE|LND-26-0000085,src-514b8b862fabaa01,tpa-2ac743ee838dd7,development_coordination,LND-26-0000085,2026-04-21,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,In Process,General Land Use,General Land Use,800 S Harbour Island Blvd,Harbour Island,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00N2A&agencyCode=TAMPA
rec-15bbb3d7165cf918,DEVELOPMENT_COORDINATION|NATIVE|DE2-26-0000009,src-f0d96a7a736a1565,tpa-3b34f9405a6927,development_coordination,DE2-26-0000009,2026-04-06,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Design Exception 2,Design Exception 2,2812 N Munro St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00JRM&agencyCode=TAMPA
rec-18168dcae3586220,DEVELOPMENT_COORDINATION|NATIVE|DE2-26-0000010,src-d74d80adddc7f92f,tpa-8ede26b7af6c1d,development_coordination,DE2-26-0000010,2026-04-15,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Design Exception 2,Design Exception 2,2812 N Munro St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00M1G&agencyCode=TAMPA
rec-2af24453c7b2650e,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000066,src-6e748b6c3e2b6b37,tpa-ccb9f79f133e51,development_coordination,REZ-26-0000066,2026-04-10,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,2910 E Clark St,Palmetto Beach,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00L1R&agencyCode=TAMPA
rec-380e0b30a7a67a79,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000073,src-d7a3aaf6c6394de8,tpa-0b7deaa8eb27f9,development_coordination,REZ-26-0000073,2026-04-17,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,1010 W Hillsborough Ave,Wellswood,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00MD3&agencyCode=TAMPA
rec-3a5e75b45b8238be,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000076,src-15086be1ef5c7611,tpa-2f1a1d0ad04809,development_coordination,REZ-26-0000076,2026-04-19,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,109 W Amelia Ave,Tampa Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00ML2&agencyCode=TAMPA
rec-4cf980a34a9ad5dd,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000072,src-7e6cf782240e3be5,tpa-403e681ead9b25,development_coordination,REZ-26-0000072,2026-04-16,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,2522 N 55th St,East Side Commercial,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00M9I&agencyCode=TAMPA
rec-4d32c0674d7e0ddf,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000077,src-bb021e110f08daa1,tpa-473c94be359c2f,development_coordination,REZ-26-0000077,2026-04-20,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,4001 N Riverside Dr,South Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00MVJ&agencyCode=TAMPA
rec-506132946af489d5,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000063,src-3c50f56bbbe8e5e7,tpa-e474da96c5e966,development_coordination,REZ-26-0000063,2026-04-07,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,2115 W Saint John St,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00K7C&agencyCode=TAMPA
rec-571e656ede1d6cd1,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000067,src-194ba91e139bc999,tpa-05c4f87f982549,development_coordination,REZ-26-0000067,2026-04-13,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Rezoning,Rezoning,2018 Grant St,Palmetto Beach,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00LAJ&agencyCode=TAMPA
rec-5decb27b1dfba666,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000072,src-f7543176e1b39cc0,tpa-8cc3dfb4792e4c,development_coordination,VRB-26-0000072,2026-04-14,2026-04,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,In Process,Variance Review Board,Variance Review Board,2208 W Morrison Ave,Parkland Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00LG9&agencyCode=TAMPA
