record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-db781dd17fdc35b2,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525154,src-6490e72ff0b454bd,tpa-0df044a0b1bb50,construction_inspections,BLD-26-0525154,2026-05-15,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,EARLY START: PP:Interior Kitchen Remodel and Restaurant Renovation Permit - The Black Palm Restaurant,Commercial Building Alterations (Renovations),6005 N Florida Ave,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00S3I&agencyCode=TAMPA
rec-dc9e9797e84ae748,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525034,src-7f795746dfcb2f48,tpa-12911010708ccb,construction_inspections,BLD-26-0525034,2026-05-12,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Addition,Residential New Construction and Additions (1 and 2 Family),2107 W Carmen St,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00R64&agencyCode=TAMPA
rec-dce709457797077c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525356,src-6251274259e87087,tpa-f687f897b41c2a,construction_inspections,BLD-26-0525356,2026-05-26,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),308 N Habana Ave,Armory Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00TOH&agencyCode=TAMPA
rec-deba9959f8148514,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445566,src-a870d6ae248995b0,tpa-7c9c998e3a395d,construction_inspections,BDE-26-0445566,2026-05-19,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Demo SFR,Residential Demolition Permit,4310 S Trask St,Bayside West,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SK1&agencyCode=TAMPA
rec-df6b3a6727c56e0a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525417,src-08414e2cc3b90e28,tpa-f776784384cf54,construction_inspections,BLD-26-0525417,2026-05-27,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3606 W Rogers Ave,Interbay - South of Gandy,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00U5S&agencyCode=TAMPA
rec-e1379d9fb28f46ae,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524976,src-bfdfef91c38d0991,tpa-fa89c4d3ba80fb,construction_inspections,BLD-26-0524976,2026-05-08,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4106 E Ellicott St,The Legacy of Fair Oaks,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00QQA&agencyCode=TAMPA
rec-e330f4da9beeb94e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525183,src-7fc461cf42d007f3,tpa-bc2a68ecd08ac3,construction_inspections,BLD-26-0525183,2026-05-18,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: Bathroom Remodel : Unit 204,Commercial Building Alterations (Renovations),406 S Cedar Ave,Hyde Park Spanishtown Creek,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SC9&agencyCode=TAMPA
rec-e33df6a50c76b34d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524792,src-48650806315d336e,tpa-fed7319c3ecb7c,construction_inspections,BLD-26-0524792,2026-05-05,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2 Story SFR,Residential New Construction and Additions (1 and 2 Family),3706 W Cleveland St,Bon Air,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PQS&agencyCode=TAMPA
rec-e63c4a616e0fc8ec,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525302,src-fb651352bebbe6ef,tpa-bed3cc9bbb45f9,construction_inspections,BLD-26-0525302,2026-05-21,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: Bathroom Renovations,Residential Building Alterations (Renovations),16329 Burniston Dr,Tampa Palms North,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00T8X&agencyCode=TAMPA
rec-e69d47b6d196fc5a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525285,src-6919ce402ce0b7db,tpa-045b5ccf4eaa0c,construction_inspections,BLD-26-0525285,2026-05-21,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: NEW SFR 2 Story,Residential New Construction and Additions (1 and 2 Family),2911 W Bay View Ave,Bayshore Beautiful,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00T3E&agencyCode=TAMPA
rec-e9206c1550c8164b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525289,src-43f79cf152d54033,tpa-69cd3be0033d0e,construction_inspections,BLD-26-0525289,2026-05-21,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Remodel: Interior,Commercial Building Alterations (Renovations),1800 N Rome Ave,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00T4H&agencyCode=TAMPA
rec-e95a1e186629abab,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524816,src-7fe411838a17701c,tpa-560dde7a124b5e,construction_inspections,BLD-26-0524816,2026-05-05,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision,FEMA: Addition and Interior Remodel,Residential New Construction and Additions (1 and 2 Family),4907 Saint Croix Dr,Culbreath Isles,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PXY&agencyCode=TAMPA
rec-ea8be10af36b49f7,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525371,src-de6659583bc288b2,tpa-eb19c5d174aa9f,construction_inspections,BLD-26-0525371,2026-05-26,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP:Complete- New Office - ROCWELL,Commercial New Construction and Additions,1907 W Cass St,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00TV1&agencyCode=TAMPA
rec-eae4bc252e1bc719,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525466,src-60c0b559fc71a8fa,tpa-7b8a085843233d,construction_inspections,BLD-26-0525466,2026-05-29,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: PP: Interior reno,Residential Building Alterations (Renovations),959 Harbour Bay Dr,Harbour Island,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00UMD&agencyCode=TAMPA
rec-ec044e30071ecea0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525313,src-0e309461c65562ce,tpa-6efecb31b53bf9,construction_inspections,BLD-26-0525313,2026-05-21,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New SFR,Residential New Construction and Additions (1 and 2 Family),2129 W Juneau St,Armenia Gardens Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00TCD&agencyCode=TAMPA
rec-ee47d0e0db621745,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0524747,src-53e645cec13828d6,tpa-9898638e54449b,construction_inspections,BLD-26-0524747,2026-05-01,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 1Sty SFR,Residential New Construction and Additions (1 and 2 Family),2127 W Juneau St,Armenia Gardens Estates,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00PEH&agencyCode=TAMPA
rec-ee7e8aaecfc714e0,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445534,src-adb691888def9736,tpa-2a8f84337ac931,construction_inspections,BDE-26-0445534,2026-05-06,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Res demo,Residential Demolition Permit,2607 E Lake Ave,College Hill-Belmont Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00Q6E&agencyCode=TAMPA
rec-eea3da38feb1d761,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525263,src-ac10b7fb85f17c68,tpa-b56f7afdb3ed13,construction_inspections,BLD-26-0525263,2026-05-20,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,SEC - FEMA - Interior Alteration - Suite 3600 - Ogletree Deakins,Commercial Building Alterations (Renovations),100 N Tampa St,Tampa Downtown Partnership,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SY0&agencyCode=TAMPA
rec-f1204eedd28ac0e1,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525070,src-6d6f030eac8a7ddd,tpa-ee565d4c1995c2,construction_inspections,BLD-26-0525070,2026-05-13,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Exterior Alteration - Front Foyer termite repair,Residential Building Alterations (Renovations),4113 W Santiago St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RGV&agencyCode=TAMPA
rec-f2270862e7c86ad6,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525146,src-66233f9a16638c33,tpa-e2a92aee6d076e,construction_inspections,BLD-26-0525146,2026-05-15,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: New 2 Sty: right-side Unit-Fee Simple,Residential New Construction and Additions (1 and 2 Family),1407 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00S1Z&agencyCode=TAMPA
rec-f24d7a1a5acaf77f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525276,src-5b201bce0cdbcb0e,tpa-e9409f2411ad8b,construction_inspections,BLD-26-0525276,2026-05-20,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,New 1 Story SFR,Residential New Construction and Additions (1 and 2 Family),8406 N Lynn Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00T0B&agencyCode=TAMPA
rec-f29d4f16457895b5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525204,src-1ad4dd4941f7f86a,tpa-1fdcc411f54460,construction_inspections,BLD-26-0525204,2026-05-19,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,OWNER - Interior Alteration,Residential Building Alterations (Renovations),8318 N 13th St,Sulphur Springs,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00SJH&agencyCode=TAMPA
rec-f72f68a515c30098,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525281,src-c0de11296fe15488,tpa-db661374029fa4,construction_inspections,BLD-26-0525281,2026-05-21,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA:PP:NEW SFR-2 Story,Residential New Construction and Additions (1 and 2 Family),4508 W San Rafael St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00T0U&agencyCode=TAMPA
rec-f7b59f88292b4d9f,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445545,src-3b2b0e8cfef25c8c,tpa-122e7a89c3f149,construction_inspections,BDE-26-0445545,2026-05-11,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,DEMO SFR and shed,Residential Demolition Permit,4110 W San Luis St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00R2K&agencyCode=TAMPA
rec-f7eaa934f5916960,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525297,src-2c0727d2e9c15c4f,tpa-031b3ddc36e559,construction_inspections,BLD-26-0525297,2026-05-21,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA:PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4836 W San Jose St,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00T72&agencyCode=TAMPA
rec-f8b848d34f520d95,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445552,src-996ec04fa4a9da6a,tpa-b4a774da043236,construction_inspections,BDE-26-0445552,2026-05-13,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,Demo SFR,Residential Demolition Permit,523 Lucerne Ave,Davis Islands,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00RP4&agencyCode=TAMPA
rec-fc79bc28374bd9ca,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525105,src-9c5a9fb9bd1451b3,tpa-fa8bee15b12258,construction_inspections,BLD-26-0525105,2026-05-13,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,PP: Ste 375 (Floor 3):Interior Remodel,Commercial Building Alterations (Renovations),4010 W Boy Scout Blvd,Carver City Lincoln Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00ROU&agencyCode=TAMPA
rec-fcd6e1c828afeb29,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0525464,src-eb0830078fd95d98,tpa-acc4c71e80f996,construction_inspections,BLD-26-0525464,2026-05-29,2026-05,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued,FEMA: PP: Interior / Exterior Remodel: Dunkin,Commercial Building Alterations (Renovations),4404 W Gandy Blvd,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00UL3&agencyCode=TAMPA
rec-18e6cb766cbe8d2a,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000094,src-a9abfe9dd73b497e,tpa-642cd8c152f7fe,development_coordination,REZ-26-0000094,2026-05-31,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,2916 W Angeles St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00USN&agencyCode=TAMPA
rec-19eb906254fd1fee,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000087,src-f402ad08894c804c,tpa-a6206dd2f83f77,development_coordination,REZ-26-0000087,2026-05-18,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,2101 W Hillsborough Ave,Armenia Terrace | Bour Lands | Al Dana Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00SAS&agencyCode=TAMPA
rec-1cc4965b83c5e547,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000091,src-7880e607939502c3,tpa-927b2fbb57772b,development_coordination,REZ-26-0000091,2026-05-21,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,2139 W Saint Conrad St,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00TA0&agencyCode=TAMPA
rec-1ecf817ff8bc19da,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000088,src-34fd5192b7a8942f,tpa-39bc7f906dce39,development_coordination,REZ-26-0000088,2026-05-18,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,202 S Dale Mabry Hwy,Bon Air,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00SDN&agencyCode=TAMPA
rec-1f5f54d21f358461,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000084,src-70a5259583ebf2d5,tpa-52045aa1d45376,development_coordination,REZ-26-0000084,2026-05-15,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,405 N Armenia Ave,North Hyde Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00S48&agencyCode=TAMPA
rec-20a4a4420fc2f660,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000092,src-a4e255fb15a1ca2d,tpa-b067da3a0aafe7,development_coordination,REZ-26-0000092,2026-05-26,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,8878 N Florida Ave,Lowry Park Central,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00TN3&agencyCode=TAMPA
rec-20b9199ca67292c4,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000083,src-1d0ab833a4558d61,tpa-e78528cbfbaf56,development_coordination,REZ-26-0000083,2026-05-13,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,2423 E Ida St,East Tampa 1,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00RG2&agencyCode=TAMPA
rec-273d768ad31bedd1,DEVELOPMENT_COORDINATION|NATIVE|DE1-26-0000121,src-3603f8e5eb63a39a,tpa-1f375f57b884ce,development_coordination,DE1-26-0000121,2026-05-06,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Awaiting Client Reply,Design Exception 1,Design Exception 1,3208 E Dr Martin Luther King Jr Blvd,East Tampa 1,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00Q33&agencyCode=TAMPA
rec-32dbc52b6b636f2f,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000085,src-99e48ed07c5588a2,tpa-aa30fbe4837980,development_coordination,REZ-26-0000085,2026-05-18,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,5400 S West Shore Blvd,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00SAC&agencyCode=TAMPA
rec-413b9d0245e76844,DEVELOPMENT_COORDINATION|NATIVE|AB2-26-0000017,src-e04f7cdce1b72e20,tpa-d3e99507beea04,development_coordination,AB2-26-0000017,2026-05-06,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,AB Special Use 2,AB Special Use 2,1601 N Franklin St,,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00Q5X&agencyCode=TAMPA
rec-4dee8f69d662b908,DEVELOPMENT_COORDINATION|NATIVE|LND-26-0000097,src-d7caac7bd49a9901,tpa-762f09e0f5e0f5,development_coordination,LND-26-0000097,2026-05-18,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,General Land Use,General Land Use,3812 Temple St,Grant Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00SEL&agencyCode=TAMPA
rec-4f49e339c03faf71,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000089,src-de7d76ebbf7f1699,tpa-0d363d1a4686bc,development_coordination,REZ-26-0000089,2026-05-18,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,6307 N Nebraska Ave,Old Seminole Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00SE4&agencyCode=TAMPA
rec-52cb106b313af854,DEVELOPMENT_COORDINATION|NATIVE|REZ-26-0000082,src-d961d70adddf5ce1,tpa-ee12ddc063a7d5,development_coordination,REZ-26-0000082,2026-05-01,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Rezoning,Rezoning,620 W Dr Martin Luther King Jr Blvd,,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00PE2&agencyCode=TAMPA
rec-7325384e03447a6a,DEVELOPMENT_COORDINATION|NATIVE|AB2-26-0000020,src-334c9fbe4b66ee22,tpa-6529994381fc99,development_coordination,AB2-26-0000020,2026-05-30,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,AB Special Use 2,AB Special Use 2,210 E Fowler Ave,,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00US2&agencyCode=TAMPA
rec-7399cd12a3e17ea5,DEVELOPMENT_COORDINATION|NATIVE|VAC-26-0000015,src-d8b345d293512216,tpa-cda72cb79af181,development_coordination,VAC-26-0000015,2026-05-14,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,ROW Vacating,ROW Vacating,2602 E 4th Ave,Historic East Ybor and Gary,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00RXN&agencyCode=TAMPA
rec-808764f6f1834bf8,DEVELOPMENT_COORDINATION|NATIVE|VRB-26-0000082,src-dc6fd4b5a08264db,tpa-d597fec42d10ad,development_coordination,VRB-26-0000082,2026-05-26,2026-05,planning_application_created,CREATEDDATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,In Process,Variance Review Board,Variance Review Board,2108 W Ivy St,Bowman Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Planning&TabName=Planning&capID1=26CAP&capID2=00000&capID3=00TW2&agencyCode=TAMPA
