record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-4045806f66cb136f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518237,src-9fc9636ae395bdb6,tpa-9b397376b6dea6,single_family_permits,BLD-25-0518237,2025-10-24,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2508 W Gray St,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4c483f924a7c3cb8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517773,src-b39b97bf8bef466a,tpa-3cf1a6cc7f74a8,single_family_permits,BLD-25-0517773,2025-10-02,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,708 N Willow Ave,West Riverfront Neighborhood Crimewatch Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-500e3cba7f049a8e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516134,src-e6fc4c8fffc893f2,tpa-0a5d28c210c199,single_family_permits,BLD-25-0516134,2025-10-21,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,9413 N Mary Ave,Tampa Overlook,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-511e420dee466e8c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518360,src-dd7157fdb1537f79,tpa-5f9e27e08a8b4b,single_family_permits,BLD-25-0518360,2025-10-31,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,592 Riviera Dr,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-53ffd9e77a205214,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518738,src-4bb46c32598d0e24,tpa-2ee1e09d1de875,single_family_permits,BLD-25-0518738,2025-10-27,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2507 W Bristol Ave,Parkland Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-561e2dcd2382dfff,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519095,src-5ec71449f358ff2f,tpa-69d9fd464d1b18,single_family_permits,BLD-26-0519095,2025-10-16,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1711 W Aileen St,Bowman Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-56eb3685a0ab737f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517059,src-d9608407449c0fcf,tpa-e87f1903144bee,single_family_permits,BLD-25-0517059,2025-10-08,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5020 W Leona St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5d5ce50afc95b463,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518844,src-37e0ec689290937a,tpa-3aab97d5974e94,single_family_permits,BLD-25-0518844,2025-10-16,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3119 W El Prado Blvd,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5efd3c643452953a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518677,src-70d8128b3b10b271,tpa-4a2fcaec359384,single_family_permits,BLD-25-0518677,2025-10-22,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8205 N Brooks St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-600277774c14a981,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518243,src-20500bb3b811cc34,tpa-100f353a540768,single_family_permits,BLD-25-0518243,2025-10-08,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2402 N Glenwood Dr,Ridgewood Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-655f806e1e2049b4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517721,src-b5660e5714cb53c0,tpa-663b101e1e730f,single_family_permits,BLD-25-0517721,2025-10-20,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4009 W Estrella St,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6ad8a0c9a27af977,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0519013,src-e3a725103f7af46f,tpa-0e3ca7c0fb6cef,single_family_permits,BLD-25-0519013,2025-10-20,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3307 W Main St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6d833c757ede4942,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517770,src-77bad5f2b83c772b,tpa-7d757cf11c37c4,single_family_permits,BLD-25-0517770,2025-10-02,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,708 N Willow Ave,West Riverfront Neighborhood Crimewatch Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-70f9b8f4344f7756,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0519007,src-72c9aa83c6d1bc32,tpa-c196f78268d889,single_family_permits,BLD-25-0519007,2025-10-31,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3420 Machado St,College Hill-Belmont Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-78bf71709c56ab64,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518626,src-fd1e4af7bc0c32af,tpa-5cd621a33545b4,single_family_permits,BLD-25-0518626,2025-10-30,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4702 W Estrella St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-811e6c9d41863b47,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516430,src-d91855df7be1b316,tpa-3639e1c15e99da,single_family_permits,BLD-25-0516430,2025-10-20,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6009 N Ithmar Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-83052423bd0d8b45,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518267,src-831fc08de110922b,tpa-a91df2a912a8c2,single_family_permits,BLD-25-0518267,2025-10-24,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3305 W Woodlawn Ave,West Tampa Heights (Stadium Area),https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-92d2611fd4a89aaf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517795,src-9ef59497af9219b6,tpa-e55fcd51c71619,single_family_permits,BLD-25-0517795,2025-10-01,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4412 W Sevilla St,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-98b363e74ea1cd82,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518807,src-42f76a3bb152a079,tpa-9af82ea6ec4151,single_family_permits,BLD-25-0518807,2025-10-20,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8416 N 18th St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-99b462c8645b46cd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518838,src-63a238bb36d83f89,tpa-a465da723602b9,single_family_permits,BLD-25-0518838,2025-10-16,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4115 W Mullen Ave,Swann Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-aa3a645e64961eaa,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519262,src-7b01d09101e7995e,tpa-a6dbfeff150b72,single_family_permits,BLD-26-0519262,2025-10-29,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,505 Riviera Dr,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b2405739ec03041f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518541,src-d9eede7c2c9111ed,tpa-45c28497bfe1cb,single_family_permits,BLD-25-0518541,2025-10-22,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3121 W North B St,Oakford Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b3bb8dea47e4328a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518165,src-1a6cf23b8326afdd,tpa-eb8872fc812030,single_family_permits,BLD-25-0518165,2025-10-29,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,210 E Palm Ave,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b4b41e2abc43edc4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509596,src-e57ea90ddca111c9,tpa-1d2a58540315ba,single_family_permits,BLD-24-0509596,2025-10-28,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,915 E 25th Ave,VM Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b90f6505de1ef058,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518612,src-9a6ff9929f4983c8,tpa-53da7eb6d9d746,single_family_permits,BLD-25-0518612,2025-10-09,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2014 E Wood St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-baa6562bb856b4c0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518671,src-959443ca25dfe3f5,tpa-8f54fa56da7140,single_family_permits,BLD-25-0518671,2025-10-10,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4302 W Robin Ln,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-be8c9cede9df3860,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518642,src-b78e0ec74ef7455c,tpa-755661410676a3,single_family_permits,BLD-25-0518642,2025-10-13,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,11307 N Hamner Ave,East Forest Hills,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c90b6526abf78bbf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517580,src-384b7792dd562a42,tpa-b04c2af81420f4,single_family_permits,BLD-25-0517580,2025-10-21,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5028 W Dickens Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d462050620dd3d64,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518432,src-17c75cfd2d1e6785,tpa-d23e65f8840b5c,single_family_permits,BLD-25-0518432,2025-10-09,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4009 W Angeles St,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d55c8541c4b01825,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519141,src-8f4c36d65fea190e,tpa-e16d4a342faac1,single_family_permits,BLD-26-0519141,2025-10-31,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4106 W Neptune St,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d55d5993ec797ac4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516591,src-58fd17f5445d42af,tpa-3cd448fdc2d166,single_family_permits,BLD-25-0516591,2025-10-09,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8613 N 9th St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d66728863360e48e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518574,src-eb6d565e71aef489,tpa-58a22fdea1f2e2,single_family_permits,BLD-25-0518574,2025-10-16,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1505 W Grace St,West Riverfront Neighborhood Crimewatch Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-df881f17911e7c81,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515606,src-4c514b425d2f4cbd,tpa-b734ec9fa69d68,single_family_permits,BLD-25-0515606,2025-10-29,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3605 S Lightner Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e4f91f521147f349,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518924,src-340625a83ae9199f,tpa-f0034c2c60e57a,single_family_permits,BLD-25-0518924,2025-10-17,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3212 W Marlin Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e826fe5342d25e85,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0504132,src-8dd91dfcf0a4a3ad,tpa-2413a2fdfa0c05,single_family_permits,BLD-24-0504132,2025-10-23,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4219 W Bay View Ave,FairOaks Manhattan,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ec8a15ffb562e285,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518719,src-e2d798045b41b563,tpa-b3b4022a0f7a84,single_family_permits,BLD-25-0518719,2025-10-14,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3108 W Arch St,Midtown Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ee75a6d879307fed,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518675,src-81fbe8302f227220,tpa-6ee94ca384d4de,single_family_permits,BLD-25-0518675,2025-10-27,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4625 W Lowell Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ef76c5710463185f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518885,src-fe4f6dd1f08aa693,tpa-41674188851955,single_family_permits,BLD-25-0518885,2025-10-28,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2517 W Maryland Ave,Bayshore Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f1397f27f73f4c6f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0512365,src-55476a046798388a,tpa-8851351452b196,single_family_permits,BLD-25-0512365,2025-10-24,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3015 S West Shore Blvd,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-fb7d89913863bd14,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518833,src-e62a69eae608caac,tpa-da537b7a760dd0,single_family_permits,BLD-25-0518833,2025-10-30,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8414 N 18th St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-fc1c42cba5e11915,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518724,src-1c4ef2fc78adc216,tpa-b546910ce4024f,single_family_permits,BLD-25-0518724,2025-10-23,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3211 W Granada St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-fc41176719bd3721,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518238,src-dbb6c1f019dc94a3,tpa-8627ecd355b83a,single_family_permits,BLD-25-0518238,2025-10-24,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2508 W Gray St,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ff0be07cb68032e8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0517790,src-ae6dbc1af6e7cc36,tpa-7e9c85c181e2d5,single_family_permits,BLD-25-0517790,2025-10-02,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,590 Luzon Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ff9dbe84ead0b18e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518135,src-db64b53003174d85,tpa-25104efdd1ee34,single_family_permits,BLD-25-0518135,2025-10-28,2025-10,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,533 Suwanee Cir,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
