record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-02eaedd7e39bbca7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523239,src-26ea9815f048524a,tpa-05f205cb65f2de,single_family_permits,BLD-26-0523239,2026-06-12,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1021 E Hamilton Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-061b2728addcff70,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525146,src-1bde2835115336dd,tpa-e2a92aee6d076e,single_family_permits,BLD-26-0525146,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1407 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0a1202e92c1bd243,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518400,src-a678deafbfb55efb,tpa-5fbcd992c18c19,single_family_permits,BLD-25-0518400,2026-06-16,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3611 N 52nd St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0b1029e782d11a9f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523304,src-e317cedba85a0b27,tpa-598777ab8fd398,single_family_permits,BLD-26-0523304,2026-06-12,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3004 W North A St,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0ce172558d12602f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524383,src-f0e3372e1d576a55,tpa-5354d09196a44e,single_family_permits,BLD-26-0524383,2026-06-10,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3915 W Cass St,North Bon Air,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0d33dda4e2b8cf0e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524325,src-abb02d5296782c68,tpa-8b7ee5586fa4af,single_family_permits,BLD-26-0524325,2026-06-05,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2630 W Sunset Dr,New Suburb Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0dad9bb14a58df4d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522168,src-7ab84cf5c28875aa,tpa-9d627e95ad566a,single_family_permits,BLD-26-0522168,2026-06-16,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2412 W Carmen St,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-0fcd99c806500e30,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524263,src-511978c5aa5ceedb,tpa-aa2fdbae318723,single_family_permits,BLD-26-0524263,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3409 S Lightner Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-16f0a96876dafc43,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525185,src-27a4e3591e153f6a,tpa-045e51addb8e4c,single_family_permits,BLD-26-0525185,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1411 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-18c280054992210f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523510,src-0a5b4489861e1cae,tpa-1f34dcb1eeba3f,single_family_permits,BLD-26-0523510,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,90 Huron Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-19aa3687f6245cad,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518404,src-57c34a3606fbdb33,tpa-aef08567fad618,single_family_permits,BLD-25-0518404,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3613 N 52nd St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-1f2dcb678904ec90,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524844,src-f55035668face1ac,tpa-9f82d40156267e,single_family_permits,BLD-26-0524844,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1413 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2ae877fd1b2040dd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524406,src-d21a17c8f2be43c9,tpa-645dc55b32acba,single_family_permits,BLD-26-0524406,2026-06-02,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1421 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-2cd55fde133ea0ba,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523532,src-014916e6dc645398,tpa-374e0666a51aa2,single_family_permits,BLD-26-0523532,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,404 S Barbara Ln,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3164664baff6ba56,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0505948,src-c7e6e2ee70455b7a,tpa-87df2fc6824f82,single_family_permits,BLD-24-0505948,2026-06-02,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5026 W Leona St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-34d4e12e7efa5407,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520543,src-214fea097eff2ac8,tpa-d215ac16b6e523,single_family_permits,BLD-26-0520543,2026-06-11,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4708 W Euclid Ave,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-36e55c4c1a1c2847,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523651,src-9e97fc1a98b0df5c,tpa-d1f6c1949617ca,single_family_permits,BLD-26-0523651,2026-06-12,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2930 W Coachman Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3b3126e7dd79e3b2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524215,src-6946a6ec1cba6d23,tpa-19d41fd17c312c,single_family_permits,BLD-26-0524215,2026-06-17,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4002 S Shamrock Rd,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-421e48237b44000d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522853,src-72797baac16cb8a5,tpa-bbe4a16043acb4,single_family_permits,BLD-26-0522853,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3609 S Omar Ave,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-424265bb6cb005e8,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524763,src-b6bb2995e1769d42,tpa-dd1614046de936,single_family_permits,BLD-26-0524763,2026-06-22,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3019 W Helen Ave,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-42b9314e73657619,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521063,src-4397c2cd930b5710,tpa-62253fde489651,single_family_permits,BLD-26-0521063,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3609 S Belcher Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-44b132f600021bb5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525080,src-86479b8dfd38387d,tpa-062a1d60371e99,single_family_permits,BLD-26-0525080,2026-06-17,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4315 W Azeele St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-462ea17b77f1a920,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523229,src-31c685518b865615,tpa-df11dfc02a569c,single_family_permits,BLD-26-0523229,2026-06-29,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2515 W Palmetto St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4c46078964087449,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522986,src-50f944816118dbb3,tpa-1fb0e222223379,single_family_permits,BLD-26-0522986,2026-06-15,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2927 W Alline Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5255a0e129d49d82,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520904,src-f21ce1546584ce8c,tpa-99fa4376843c17,single_family_permits,BLD-26-0520904,2026-06-16,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2412 W Carmen St,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-56b49d8e7276e50c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524217,src-d297469309fd4050,tpa-60ffb36d4567ae,single_family_permits,BLD-26-0524217,2026-06-23,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4729 W Knights Ave,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5c91c3aa0c26a97a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523808,src-06b256e75a70c25c,tpa-47a7ff4e6e16f4,single_family_permits,BLD-26-0523808,2026-06-10,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,712 W Harlan St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5e8538739228e108,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525082,src-e8a2521a141f0ebc,tpa-498f7dbd762b3f,single_family_permits,BLD-26-0525082,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1405 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-602b5de5519cb337,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523232,src-af4966f58edb480c,tpa-a7aefa8e7ae081,single_family_permits,BLD-26-0523232,2026-06-30,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1927 W Union St,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-62ec8b4d70d1cce5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523474,src-d82c3bdec71de58c,tpa-e31643da6b5577,single_family_permits,BLD-26-0523474,2026-06-16,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4111 W Marietta St,Gandy / Sun Bay South,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6418de52adb78995,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521314,src-b5f94f8da2827ce6,tpa-5e4fcdcb906be9,single_family_permits,BLD-26-0521314,2026-06-29,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7507 S OBrien St,"Port Tampa City, Inc. Civic Association",https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-64c6b35406d2ce21,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525081,src-261ad076313ddba3,tpa-1d4aeacdbee34e,single_family_permits,BLD-26-0525081,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1403 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6531a262dc85c6f3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519337,src-0bcee562cf06f17e,tpa-ab7d107d53d84e,single_family_permits,BLD-26-0519337,2026-06-29,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7405 S Morton St,"Port Tampa City, Inc. Civic Association",https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-660742e069c59f5c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521240,src-f70b5ba991750b9d,tpa-9c2a2b995e3336,single_family_permits,BLD-26-0521240,2026-06-13,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4780 E Yukon St,Temple Crest,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-683970a1dc8730b5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523269,src-d2c55067b9093d44,tpa-915ffeffc22ea4,single_family_permits,BLD-26-0523269,2026-06-11,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,9905 N 18th St,Tampa Overlook,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6cc6a4670d5263aa,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524307,src-3d309e6ba39b12b2,tpa-ec96c60f9a44f0,single_family_permits,BLD-26-0524307,2026-06-15,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1402 E Cayuga St,Southeast Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-740d0d0bff7bbd86,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524407,src-dc5099a39467b683,tpa-5bd430850c12b1,single_family_permits,BLD-26-0524407,2026-06-02,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1423 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-75c43bcb37db205c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518403,src-358689d6f4ac2521,tpa-6fdd9525443cb1,single_family_permits,BLD-25-0518403,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3613 N 52nd St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-76f16f0d2974eb8a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524845,src-03acfdbe1ad8e9e7,tpa-621af98423c5c4,single_family_permits,BLD-26-0524845,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1415 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7870072eceb7fa8e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524593,src-7dfac7f255be9ca9,tpa-a4fafac80ba4e3,single_family_permits,BLD-26-0524593,2026-06-09,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2528 W Watrous Ave,New Suburb Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7cc7437b592a002c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523336,src-181617d8f178afab,tpa-8e634612440da4,single_family_permits,BLD-26-0523336,2026-06-01,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1408 E 21st Ave,VM Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-82154bb57a5a1974,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524089,src-d582120d825062dd,tpa-f7c57b82ababc6,single_family_permits,BLD-26-0524089,2026-06-15,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3004 W North A St,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8441dfa4e08c9d1d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524759,src-e499a95d4a7d014d,tpa-e6022bc8dc7b15,single_family_permits,BLD-26-0524759,2026-06-30,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3408 W Leona St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8702331ff840d324,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524015,src-455eb77163f66f03,tpa-2da8e6795be060,single_family_permits,BLD-26-0524015,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2706 W Grace St,Midtown Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8aa7ba27171b852c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522618,src-4d2b297b5051bb61,tpa-8fbe2bf04c79ec,single_family_permits,BLD-26-0522618,2026-06-25,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,210 S Ward St,Beach Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8f2bccdb56334859,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518402,src-f684c00e96181a1e,tpa-a5fb6b48da38a4,single_family_permits,BLD-25-0518402,2026-06-04,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3611 N 52nd St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9368bfc3099e31f6,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509127,src-e5f4b73cbde1b1d2,tpa-e295b076b675a7,single_family_permits,BLD-24-0509127,2026-06-15,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8410 N Lamar Ave,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9953d5b27793b24a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525435,src-68b833bfcacd1b8e,tpa-92be969f635e51,single_family_permits,BLD-26-0525435,2026-06-30,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1518 S Richard Ave,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9ad173f6864389a0,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523213,src-005374b5b7499c67,tpa-c768fb60f5036e,single_family_permits,BLD-26-0523213,2026-06-02,2026-06,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3602 W Dale Ave,Bon Air,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
