record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-326dbb825f571102,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522568,src-4f5646c8a65ed2c6,tpa-1c600b6c876651,single_family_permits,BLD-26-0522568,2026-07-06,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,633 Ontario Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3278a4c916932ac5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525276,src-15cb60bb1b976c27,tpa-e9409f2411ad8b,single_family_permits,BLD-26-0525276,2026-07-17,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8406 N Lynn Ave,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-33e5074b789793c6,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524991,src-e8bcab78c89f3c66,tpa-94accbceb2eff2,single_family_permits,BLD-26-0524991,2026-07-23,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4712 W Melrose Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-34f3cb69825e7de7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525012,src-9936e0579dd9bd18,tpa-7c48ebf4118995,single_family_permits,BLD-26-0525012,2026-07-15,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2803 Sanders Dr,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-35d722d74fdbc801,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525828,src-cbdf2907680ee9d1,tpa-e74dc727132f32,single_family_permits,BLD-26-0525828,2026-07-09,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3207 W Wyoming Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-379944c6a199bb98,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525637,src-8e85511be8cb460c,tpa-ca9e256b1e6b19,single_family_permits,BLD-26-0525637,2026-07-29,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,711 W Virginia Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3b3f5a1981163efc,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523589,src-80ecfd95cfebb48f,tpa-50ee601e875fa6,single_family_permits,BLD-26-0523589,2026-07-09,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3915 W McKay Ave,Swann Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3b52a8dde2432dbb,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523631,src-1a9aa7ff52b53c40,tpa-b986c9fe7f9aeb,single_family_permits,BLD-26-0523631,2026-07-10,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,811 W Orient St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3d954152dca49eb7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524931,src-f9faea39add77450,tpa-31dd93d24b8b1d,single_family_permits,BLD-26-0524931,2026-07-07,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,586 Marmora Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-3f08bf9f0cef412a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521163,src-1c8ec3757c349964,tpa-dce94fb68a7bb5,single_family_permits,BLD-26-0521163,2026-07-02,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8502 N Boulevard,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-47b5beb9244fa016,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520659,src-31791c011d903222,tpa-f58623c172b76c,single_family_permits,BLD-26-0520659,2026-07-31,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4312 W Watrous Ave,Culbreath Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4c9fbba185ea7b86,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524223,src-37649d4cb7bec0c0,tpa-f96239fb7ba80a,single_family_permits,BLD-26-0524223,2026-07-20,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2910 E 32nd Ave,Jackson Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4d424075226151d9,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524747,src-4b98ee116443c39e,tpa-9898638e54449b,single_family_permits,BLD-26-0524747,2026-07-14,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2127 W Juneau St,Armenia Gardens Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-4ef40a7d6c4edca2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522732,src-6fcbf3e0ccf20259,tpa-da9744392fb90e,single_family_permits,BLD-26-0522732,2026-07-22,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,594 Riviera Dr,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-502d27acd4c1fb21,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525073,src-eaf176321e0cd354,tpa-380d9e8a7c30d9,single_family_permits,BLD-26-0525073,2026-07-13,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4605 E Regnas Ave,Temple Crest,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5320921ad14bec9c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522969,src-65ff96570d74fb22,tpa-dbb4bb147cac17,single_family_permits,BLD-26-0522969,2026-07-24,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1020 W Rambla St,Historic Forest Hills,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-532eb9a452d0ad72,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525422,src-5d8110704865bfc3,tpa-b7cd4c2038e29e,single_family_permits,BLD-26-0525422,2026-07-21,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3514 W Pearl Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-61436b6323896b15,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525486,src-934fc23a7a227499,tpa-0b608cb967f98d,single_family_permits,BLD-26-0525486,2026-07-31,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3617 S Omar Ave,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6a0cfd704ec91b3d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525640,src-cbae1e498c3edc56,tpa-3827636b923ac2,single_family_permits,BLD-26-0525640,2026-07-10,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4116 W Neptune St,Palma Ceia West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6f1827d79beddf01,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525425,src-6119930adebd6cb5,tpa-80956699fab5cb,single_family_permits,BLD-26-0525425,2026-07-14,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5406 S Himes Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6f71391dc5a60539,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523368,src-c26d8a2c6ad88956,tpa-a433226de95b70,single_family_permits,BLD-26-0523368,2026-07-10,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5129 N Jamaica St,Plaza Terrace,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-70267f7cee73dd86,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525379,src-266b4fd1837a2659,tpa-92f7071846991b,single_family_permits,BLD-26-0525379,2026-07-08,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2806 N Morgan St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-720a76d4e2046a5f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524615,src-dd727bd8d1c015c0,tpa-425a490c293434,single_family_permits,BLD-26-0524615,2026-07-06,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1419 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-750a513650c9547a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525356,src-a5d2ac94fba336d3,tpa-f687f897b41c2a,single_family_permits,BLD-26-0525356,2026-07-24,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,308 N Habana Ave,Armory Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7556265015256b49,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523094,src-7e8456fca73e540c,tpa-3172f6af3f5aaf,single_family_permits,BLD-26-0523094,2026-07-17,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3610 E North St,Woodland Terrace,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-75676be931a2d461,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520365,src-f3d66fb1ec90627a,tpa-36fa8e42a8df45,single_family_permits,BLD-26-0520365,2026-07-10,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,7414 S Morton St,"Port Tampa City, Inc. Civic Association",https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-78cce3d68357ad65,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521987,src-208b88cd393eb6e6,tpa-93ad1e0ad1e73a,single_family_permits,BLD-26-0521987,2026-07-10,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,18 Ladoga Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7c0c4b115499c04d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524110,src-f85fd30f0c0ae880,tpa-271bf7539d31b0,single_family_permits,BLD-26-0524110,2026-07-16,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3409 S Beach Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7d94d6c2e68bcbca,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525313,src-d3adbc158f64ec99,tpa-6efecb31b53bf9,single_family_permits,BLD-26-0525313,2026-07-22,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2129 W Juneau St,Armenia Gardens Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-80f4938dbbb67b82,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525382,src-12bbc64e36ebaa9e,tpa-904f5483252c85,single_family_permits,BLD-26-0525382,2026-07-22,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,531 Luzon Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8386e2c6353f0645,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521765,src-9e8ebc316aee8f8f,tpa-94484e29be82fb,single_family_permits,BLD-26-0521765,2026-07-09,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3503 W Palmira Ave,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-851027fe4e15c438,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524006,src-4857457b96e5a6fa,tpa-3e5f40439bd6cb,single_family_permits,BLD-26-0524006,2026-07-23,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4626 W Bay Court Ave,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-881f3e66bccb1f08,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519456,src-e852ec6fda29a58e,tpa-723e5a94cf8f07,single_family_permits,BLD-26-0519456,2026-07-07,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1511 E 33rd Ave,College Hill-Belmont Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8d112769370d233f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525297,src-68686cbd62433b78,tpa-031b3ddc36e559,single_family_permits,BLD-26-0525297,2026-07-10,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4836 W San Jose St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8d81d1381b63cb86,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523756,src-f7e81b6521c7bb67,tpa-7398a70681d784,single_family_permits,BLD-26-0523756,2026-07-29,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,631 Hudson Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8f4ba26f0840cf50,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521060,src-357c6044c102e807,tpa-28b5e4092d2aee,single_family_permits,BLD-26-0521060,2026-07-07,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2801 Marconi St,Palmetto Beach,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8f7a90dbb20b0f18,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522085,src-48c6f414f491d9ea,tpa-053a574fda4f86,single_family_permits,BLD-26-0522085,2026-07-02,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6210 Sanders Dr,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8fd41289147360b2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525827,src-fb6e1c4a3ec4b057,tpa-0051208ccc93a4,single_family_permits,BLD-26-0525827,2026-07-24,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,210 N Glen Ave,Oakford Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9072098bcb76a924,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524614,src-6d37938372948ecd,tpa-29986d3989d8d1,single_family_permits,BLD-26-0524614,2026-07-06,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1417 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-991130c999a064b7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524216,src-a0eb8e04a407b6b2,tpa-bc9bbb9bdf075a,single_family_permits,BLD-26-0524216,2026-07-01,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4310 S Trask St,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9b114113d55a5d39,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0525285,src-99d82cd0e1086a1c,tpa-045b5ccf4eaa0c,single_family_permits,BLD-26-0525285,2026-07-28,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2911 W Bay View Ave,Bayshore Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9c430a69bb4f1f66,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523948,src-6e9ba6aff15250e5,tpa-f44c975eac3318,single_family_permits,BLD-26-0523948,2026-07-15,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,75 Ladoga Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a1f66d58f6fa1e88,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520412,src-28e9015f5b300cfb,tpa-4c69fbae4aefed,single_family_permits,BLD-26-0520412,2026-07-06,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8311 N 11th St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a2ee34eeba7e3e3d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509708,src-0f0580055e674380,tpa-091ed6d5018ab8,single_family_permits,BLD-24-0509708,2026-07-15,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2917 E Columbus Dr,Jackson Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b347db9fbbf72317,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522696,src-a8917327b5879c94,tpa-8323d4dff59e40,single_family_permits,BLD-26-0522696,2026-07-29,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2913 N 20th St,North Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b3eb31a37c39c35e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524987,src-552ba79809c3a186,tpa-ffb0e74ef7c0d2,single_family_permits,BLD-26-0524987,2026-07-23,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4506 W San Rafael St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b952d50ac9357c28,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524795,src-aeda7ebbf7ff8da1,tpa-9e6b2e05d23e11,single_family_permits,BLD-26-0524795,2026-07-10,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1042 S Sterling Ave,Golfview,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c109947247bdea8e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523448,src-3dd5e9fe5cfe77b2,tpa-3506efd9a7eea3,single_family_permits,BLD-26-0523448,2026-07-21,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2506 E 18th Ave,North Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c22e11887fe04f0e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523454,src-57050a0daadd8d4f,tpa-a26828f294e5ed,single_family_permits,BLD-26-0523454,2026-07-20,2026-07,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2939 W Beach St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
